redis-fixture-1  | 2026-09-23T10:20:10.783797028Z {"seq": 267, "time_ns": 3905561438830, "event": "client_complete", "id": "hit-r3-029", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:10.785945952Z {"seq": 268, "time_ns": 3905563590052, "event": "upstream_peer_closed", "id": "hit-r3-029"}
redis-fixture-1  | 2026-09-23T10:20:10.895280800Z {"seq": 269, "time_ns": 3905672905220, "event": "redis_release_requested", "id": "hit-r3-029"}
envoy-1          | 2026-09-23T10:20:10.487506006Z [2026-09-23 10:20:10.487][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [872d5ef7-b970-4ac7-ab10-132719b91b0e] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:10.487586255Z [2026-09-23 10:20:10.487][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [872d5ef7-b970-4ac7-ab10-132719b91b0e] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:10.616053032Z [2026-09-23 10:20:10.615][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-028
envoy-1          | 2026-09-23T10:20:10.616091064Z [2026-09-23 10:20:10.615][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-028
envoy-1          | 2026-09-23T10:20:10.616137964Z [2026-09-23 10:20:10.616][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: c7dd739f-cb19-46bd-af63-dbd9de78d57a, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDI4DQo=
envoy-1          | 2026-09-23T10:20:10.632802775Z [2026-09-23 10:20:10.632][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: c7dd739f-cb19-46bd-af63-dbd9de78d57a, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDI4DQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:10.632851864Z [2026-09-23 10:20:10.632][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] [response-cache] cache hit for key: hit-r3-028
envoy-1          | 2026-09-23T10:20:10.632867879Z [2026-09-23 10:20:10.632][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] [response-cache] [processCacheHit] cached response for key hit-r3-028: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:10.633123517Z [2026-09-23 10:20:10.633][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:10.633220987Z [2026-09-23 10:20:10.633][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [7d0d9688-82d3-4c78-8412-e47b6633e4ae] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:10.762391361Z [2026-09-23 10:20:10.762][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-029
envoy-1          | 2026-09-23T10:20:10.762424077Z [2026-09-23 10:20:10.762][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-029
envoy-1          | 2026-09-23T10:20:10.762476573Z [2026-09-23 10:20:10.762][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 8ce2b072-4e27-4782-add2-936574ef3b0f, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDI5DQo=
envoy-1          | 2026-09-23T10:20:10.780008303Z [2026-09-23 10:20:10.779][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 8ce2b072-4e27-4782-add2-936574ef3b0f, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDI5DQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:10.780026224Z [2026-09-23 10:20:10.779][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] [response-cache] cache hit for key: hit-r3-029
envoy-1          | 2026-09-23T10:20:10.780099360Z [2026-09-23 10:20:10.780][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] [response-cache] [processCacheHit] cached response for key hit-r3-029: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:10.780333733Z [2026-09-23 10:20:10.780][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:10.780433443Z [2026-09-23 10:20:10.780][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [0386197c-3638-4f3a-ba7c-33601b5ff16a] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:10.912123283Z [2026-09-23 10:20:10.911][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-030
envoy-1          | 2026-09-23T10:20:10.912156936Z [2026-09-23 10:20:10.911][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-030
envoy-1          | 2026-09-23T10:20:10.912170204Z [2026-09-23 10:20:10.912][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: e7a144e7-f89b-4d3f-88d3-db9ce83f9fd9, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMwDQo=
envoy-1          | 2026-09-23T10:20:10.928224651Z [2026-09-23 10:20:10.928][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: e7a144e7-f89b-4d3f-88d3-db9ce83f9fd9, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMwDQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:10.928266291Z [2026-09-23 10:20:10.928][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] [response-cache] cache hit for key: hit-r3-030
envoy-1          | 2026-09-23T10:20:10.928293328Z [2026-09-23 10:20:10.928][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] [response-cache] [processCacheHit] cached response for key hit-r3-030: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:10.928591446Z [2026-09-23 10:20:10.928][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:10.928717343Z [2026-09-23 10:20:10.928][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5827bed9-79e3-4fdc-8540-a8e3b3de73e8] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:11.059178146Z [2026-09-23 10:20:11.058][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-031
envoy-1          | 2026-09-23T10:20:11.059211163Z [2026-09-23 10:20:11.058][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-031
envoy-1          | 2026-09-23T10:20:11.059242643Z [2026-09-23 10:20:11.059][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: d1121db3-7443-48fa-8887-e6a83772b2aa, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMxDQo=
envoy-1          | 2026-09-23T10:20:11.075471091Z [2026-09-23 10:20:11.075][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: d1121db3-7443-48fa-8887-e6a83772b2aa, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMxDQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:11.075503848Z [2026-09-23 10:20:11.075][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] [response-cache] cache hit for key: hit-r3-031
envoy-1          | 2026-09-23T10:20:11.075554644Z [2026-09-23 10:20:11.075][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] [response-cache] [processCacheHit] cached response for key hit-r3-031: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:11.075845606Z [2026-09-23 10:20:11.075][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:11.075946511Z [2026-09-23 10:20:11.075][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a6b14147-7f7a-4cdf-b095-0c4966d225b2] [onHttpResponseBody] key is nil, skip cache
redis-fixture-1  | 2026-09-23T10:20:10.899912487Z {"seq": 270, "time_ns": 3905677547716, "event": "prepared", "id": "hit-r3-030", "mode": "hit", "key": "higress-audit:hit-r3-030", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:10.913282580Z {"seq": 271, "time_ns": 3905690857917, "event": "upstream_seen", "id": "hit-r3-030", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r3-030", "x-verification-id": "hit-r3-030", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "5827bed9-79e3-4fdc-8540-a8e3b3de73e8", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158810911"}}
redis-fixture-1  | 2026-09-23T10:20:10.916220187Z {"seq": 272, "time_ns": 3905693756361, "event": "redis_command", "id": "hit-r3-030", "command": "GET", "args": ["higress-audit:hit-r3-030"]}
redis-fixture-1  | 2026-09-23T10:20:10.916253639Z {"seq": 273, "time_ns": 3905693831275, "event": "redis_get_seen", "id": "hit-r3-030"}
envoy-1          | 2026-09-23T10:20:11.205136593Z [2026-09-23 10:20:11.204][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-032
envoy-1          | 2026-09-23T10:20:11.205159441Z [2026-09-23 10:20:11.205][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-032
envoy-1          | 2026-09-23T10:20:11.205244494Z [2026-09-23 10:20:11.205][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: ea1ce614-2c0b-430b-b735-75dba63106a3, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMyDQo=
envoy-1          | 2026-09-23T10:20:11.225255142Z [2026-09-23 10:20:11.225][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: ea1ce614-2c0b-430b-b735-75dba63106a3, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjMtMDMyDQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:11.225291062Z [2026-09-23 10:20:11.225][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] [response-cache] cache hit for key: hit-r3-032
envoy-1          | 2026-09-23T10:20:11.225379355Z [2026-09-23 10:20:11.225][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] [response-cache] [processCacheHit] cached response for key hit-r3-032: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:11.225642554Z [2026-09-23 10:20:11.225][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:11.225772527Z [2026-09-23 10:20:11.225][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c832cdd-8fd8-41a1-81e8-8070d5534ce1] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:11.355388551Z [2026-09-23 10:20:11.355][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [f823f2b0-fb46-4f5d-bff4-4584c58d0abf] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r3-033
redis-fixture-1  | 2026-09-23T10:20:10.927633702Z {"seq": 274, "time_ns": 3905705275099, "event": "redis_release_requested", "id": "hit-r3-030"}
redis-fixture-1  | 2026-09-23T10:20:10.927787124Z {"seq": 275, "time_ns": 3905705444331, "event": "redis_reply_released", "id": "hit-r3-030", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:10.932498699Z {"seq": 276, "time_ns": 3905710067835, "event": "client_complete", "id": "hit-r3-030", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:10.935205847Z {"seq": 277, "time_ns": 3905712835109, "event": "upstream_peer_closed", "id": "hit-r3-030"}
redis-fixture-1  | 2026-09-23T10:20:11.043043084Z {"seq": 278, "time_ns": 3905820619765, "event": "redis_release_requested", "id": "hit-r3-030"}
redis-fixture-1  | 2026-09-23T10:20:11.046788704Z {"seq": 279, "time_ns": 3905824433443, "event": "prepared", "id": "hit-r3-031", "mode": "hit", "key": "higress-audit:hit-r3-031", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:11.060362632Z {"seq": 280, "time_ns": 3905837918666, "event": "upstream_seen", "id": "hit-r3-031", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r3-031", "x-verification-id": "hit-r3-031", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "a6b14147-7f7a-4cdf-b095-0c4966d225b2", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158811058"}}
envoy-1          | 2026-09-23T10:20:11.355421416Z [2026-09-23 10:20:11.355][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [f823f2b0-fb46-4f5d-bff4-4584c58d0abf] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r3-033
