envoy-1          | 2026-09-23T10:24:13.847750088Z [2026-09-23 10:24:13.847][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a5fd95f4-cada-4591-b6fd-8ed7a418e186] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-001
envoy-1          | 2026-09-23T10:24:13.847762600Z [2026-09-23 10:24:13.847][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: a051f1d9-e253-469d-9795-ad3b329d33e3, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDENCg==
envoy-1          | 2026-09-23T10:24:13.919681998Z [2026-09-23 10:24:13.919][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: a051f1d9-e253-469d-9795-ad3b329d33e3, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDENCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:13.919718101Z [2026-09-23 10:24:13.919][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a5fd95f4-cada-4591-b6fd-8ed7a418e186] [response-cache] cache hit for key: empty-r3-001
envoy-1          | 2026-09-23T10:24:13.919730086Z [2026-09-23 10:24:13.919][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a5fd95f4-cada-4591-b6fd-8ed7a418e186] [response-cache] [processCacheHit] cached response for key empty-r3-001 is empty
envoy-1          | 2026-09-23T10:24:13.920585297Z [2026-09-23 10:24:13.920][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a5fd95f4-cada-4591-b6fd-8ed7a418e186] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:24:13.920795056Z [2026-09-23 10:24:13.920][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: a8e3b4b1-4b8a-4f7f-a988-31d14a7ac2d8, respQuery: KjMNCiQzDQpzZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDENCiQ0NA0KeyJzb3VyY2UiOiJ1cHN0cmVhbSIsInZhbHVlIjoiZml4dHVyZS1vbmx5In0NCg==
envoy-1          | 2026-09-23T10:24:13.920825036Z [2026-09-23 10:24:13.920][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [a5fd95f4-cada-4591-b6fd-8ed7a418e186] [response-cache] [cacheResponse] cache set success, key: higress-audit:empty-r3-001, length of value: 44
envoy-1          | 2026-09-23T10:24:14.048079335Z [2026-09-23 10:24:14.047][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: empty-r3-002
envoy-1          | 2026-09-23T10:24:14.048112027Z [2026-09-23 10:24:14.047][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-002
envoy-1          | 2026-09-23T10:24:14.048144295Z [2026-09-23 10:24:14.048][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 702ca924-3057-42e6-bf72-e77e4c27b6cb, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDINCg==
envoy-1          | 2026-09-23T10:24:14.108451152Z [2026-09-23 10:24:14.108][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 702ca924-3057-42e6-bf72-e77e4c27b6cb, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDINCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:14.108469444Z [2026-09-23 10:24:14.108][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] [response-cache] cache hit for key: empty-r3-002
envoy-1          | 2026-09-23T10:24:14.108480293Z [2026-09-23 10:24:14.108][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] [response-cache] [processCacheHit] cached response for key empty-r3-002 is empty
envoy-1          | 2026-09-23T10:24:14.109753000Z [2026-09-23 10:24:14.109][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:24:14.109965283Z [2026-09-23 10:24:14.109][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: d2c25f4e-fe5a-461c-9d6b-8aadcc49815f, respQuery: KjMNCiQzDQpzZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDINCiQ0NA0KeyJzb3VyY2UiOiJ1cHN0cmVhbSIsInZhbHVlIjoiZml4dHVyZS1vbmx5In0NCg==
envoy-1          | 2026-09-23T10:24:14.109995736Z [2026-09-23 10:24:14.109][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [cff1aae6-3c1f-4210-95d9-135876f775a8] [response-cache] [cacheResponse] cache set success, key: higress-audit:empty-r3-002, length of value: 44
envoy-1          | 2026-09-23T10:24:14.237284975Z [2026-09-23 10:24:14.237][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: empty-r3-003
envoy-1          | 2026-09-23T10:24:14.237317558Z [2026-09-23 10:24:14.237][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-003
envoy-1          | 2026-09-23T10:24:14.237330682Z [2026-09-23 10:24:14.237][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: f2666da8-ef17-45d7-ab3f-a3b9a243c1cd, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDMNCg==
envoy-1          | 2026-09-23T10:24:14.299657483Z [2026-09-23 10:24:14.299][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: f2666da8-ef17-45d7-ab3f-a3b9a243c1cd, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDMNCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:14.299678908Z [2026-09-23 10:24:14.299][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] [response-cache] cache hit for key: empty-r3-003
envoy-1          | 2026-09-23T10:24:14.299714515Z [2026-09-23 10:24:14.299][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] [response-cache] [processCacheHit] cached response for key empty-r3-003 is empty
envoy-1          | 2026-09-23T10:24:14.301098662Z [2026-09-23 10:24:14.300][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:24:14.301191947Z [2026-09-23 10:24:14.301][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 71466f0f-7dca-48e9-a194-9b75f5c338ed, respQuery: KjMNCiQzDQpzZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDMNCiQ0NA0KeyJzb3VyY2UiOiJ1cHN0cmVhbSIsInZhbHVlIjoiZml4dHVyZS1vbmx5In0NCg==
envoy-1          | 2026-09-23T10:24:14.301242410Z [2026-09-23 10:24:14.301][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [008dd3c1-3b95-4711-a13d-331339281042] [response-cache] [cacheResponse] cache set success, key: higress-audit:empty-r3-003, length of value: 44
envoy-1          | 2026-09-23T10:24:14.429223338Z [2026-09-23 10:24:14.429][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: empty-r3-004
envoy-1          | 2026-09-23T10:24:14.429253258Z [2026-09-23 10:24:14.429][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-004
envoy-1          | 2026-09-23T10:24:14.429456217Z [2026-09-23 10:24:14.429][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 435eb4e0-3560-48fc-ae54-a61eefaa5de0, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDQNCg==
envoy-1          | 2026-09-23T10:24:14.493196377Z [2026-09-23 10:24:14.492][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 435eb4e0-3560-48fc-ae54-a61eefaa5de0, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDQNCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:14.493220439Z [2026-09-23 10:24:14.493][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] [response-cache] cache hit for key: empty-r3-004
envoy-1          | 2026-09-23T10:24:14.493227662Z [2026-09-23 10:24:14.493][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] [response-cache] [processCacheHit] cached response for key empty-r3-004 is empty
envoy-1          | 2026-09-23T10:24:14.494429772Z [2026-09-23 10:24:14.494][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:24:14.494765291Z [2026-09-23 10:24:14.494][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 82bfe719-de70-48eb-b1f1-9fae2e2df844, respQuery: KjMNCiQzDQpzZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDQNCiQ0NA0KeyJzb3VyY2UiOiJ1cHN0cmVhbSIsInZhbHVlIjoiZml4dHVyZS1vbmx5In0NCg==
envoy-1          | 2026-09-23T10:24:14.494797912Z [2026-09-23 10:24:14.494][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [e3fc73b4-2c0a-4a05-8df2-f70005a5918d] [response-cache] [cacheResponse] cache set success, key: higress-audit:empty-r3-004, length of value: 44
envoy-1          | 2026-09-23T10:24:14.626050825Z [2026-09-23 10:24:14.625][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: empty-r3-005
envoy-1          | 2026-09-23T10:24:14.626072945Z [2026-09-23 10:24:14.625][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-005
envoy-1          | 2026-09-23T10:24:14.626136806Z [2026-09-23 10:24:14.626][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 5ab30ca4-67fe-4cbc-a184-d126588ba207, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDUNCg==
envoy-1          | 2026-09-23T10:24:14.701255257Z [2026-09-23 10:24:14.701][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 5ab30ca4-67fe-4cbc-a184-d126588ba207, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDUNCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:14.701293345Z [2026-09-23 10:24:14.701][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] [response-cache] cache hit for key: empty-r3-005
envoy-1          | 2026-09-23T10:24:14.701328489Z [2026-09-23 10:24:14.701][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] [response-cache] [processCacheHit] cached response for key empty-r3-005 is empty
envoy-1          | 2026-09-23T10:24:14.702241873Z [2026-09-23 10:24:14.702][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:24:14.702510641Z [2026-09-23 10:24:14.702][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 4051070b-f9f4-4704-9aab-c29bb302fcd5, respQuery: KjMNCiQzDQpzZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDUNCiQ0NA0KeyJzb3VyY2UiOiJ1cHN0cmVhbSIsInZhbHVlIjoiZml4dHVyZS1vbmx5In0NCg==
envoy-1          | 2026-09-23T10:24:14.702543788Z [2026-09-23 10:24:14.702][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b466aea0-96a0-4ef7-86f7-dfe9fc087e3b] [response-cache] [cacheResponse] cache set success, key: higress-audit:empty-r3-005, length of value: 44
envoy-1          | 2026-09-23T10:24:14.830426809Z [2026-09-23 10:24:14.830][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [c95aa3ca-0075-453f-b99a-667e1875de46] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: empty-r3-006
envoy-1          | 2026-09-23T10:24:14.830461201Z [2026-09-23 10:24:14.830][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [c95aa3ca-0075-453f-b99a-667e1875de46] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:empty-r3-006
envoy-1          | 2026-09-23T10:24:14.830609721Z [2026-09-23 10:24:14.830][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: f1459850-19aa-4bc1-80d5-0b4e298a15c1, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDYNCg==
envoy-1          | 2026-09-23T10:24:14.892215861Z [2026-09-23 10:24:14.892][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: f1459850-19aa-4bc1-80d5-0b4e298a15c1, respQuery: KjINCiQzDQpnZXQNCiQyNg0KaGlncmVzcy1hdWRpdDplbXB0eS1yMy0wMDYNCg==, respValue: JDANCg0K
envoy-1          | 2026-09-23T10:24:14.892248840Z [2026-09-23 10:24:14.892][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [c95aa3ca-0075-453f-b99a-667e1875de46] [response-cache] cache hit for key: empty-r3-006
envoy-1          | 2026-09-23T10:24:14.892287736Z [2026-09-23 10:24:14.892][29][warning][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1544] wasm log response-cache response-cache response-cache: [response-cache] [nil] [c95aa3ca-0075-453f-b99a-667e1875de46] [response-cache] [processCacheHit] cached response for key empty-r3-006 is empty
